0.000000e+00 1.161410e+00 3.196234e-02 8.665048e-01 -1.249754e+00 4.567658e-01 4.750018e-01
0.000000e+00 7.751877e-01 -4.293379e-01 8.665048e-01 1.191649e+00 -6.375316e-02 -2.529165e-02
0.000000e+00 7.751877e-01 -1.697914e+00 8.665048e-01 1.191649e+00 -1.260947e+00 -1.189833e+00
0.000000e+00 -7.697033e-01 6.085876e-01 -1.492294e+00 -9.009822e-01 1.965063e-01 1.741368e-01
0.000000e+00 3.889649e-01 -6.023255e-01 8.665048e-01 1.453332e-01 -3.240126e-01 -3.629465e-01
0.000000e+00 2.742182e-03 1.358200e+00 8.665048e-01 4.941050e-01 1.289596e+00 1.298758e+00
0.000000e+00 -1.542149e+00 -1.409601e+00 8.665048e-01 -9.009822e-01 -1.885569e+00 -1.875851e+00
0.000000e+00 -7.697033e-01 -1.121288e+00 -3.128947e-01 -2.034386e-01 -1.469154e+00 -1.343878e+00
0.000000e+00 -1.542149e+00 2.626125e-01 2.768051e-01 -1.598526e+00 -2.199088e-01 -3.859747e-01
0.000000e+00 -3.834806e-01 -1.524926e+00 1.456205e+00 -9.009822e-01 -1.573258e+00 -1.512189e+00
0.000000e+00 -7.697033e-01 -8.336272e-02 -9.025945e-01 8.428768e-01 -3.760645e-01 -3.852575e-01
0.000000e+00 -3.834806e-01 1.646513e+00 2.768051e-01 -9.009822e-01 1.393700e+00 1.349575e+00
0.000000e+00 1.547633e+00 -1.178951e+00 8.665048e-01 8.428768e-01 -4.281164e-01 -4.271436e-01
0.000000e+00 -7.697033e-01 1.185213e+00 -9.025945e-01 1.191649e+00 7.690771e-01 7.894874e-01
0.000000e+00 3.889649e-01 -8.336272e-02 -9.025945e-01 1.453332e-01 9.240252e-02 3.907069e-02
0.000000e+00 3.889649e-01 4.356000e-01 2.768051e-01 4.941050e-01 7.170252e-01 5.752680e-01
0.000000e+00 7.751877e-01 -1.697914e+00 2.768051e-01 1.453332e-01 -1.208895e+00 -1.245238e+00
0.000000e+00 1.547633e+00 5.509251e-01 2.768051e-01 8.428768e-01 1.185492e+00 1.136073e+00
0.000000e+00 7.751877e-01 -1.294276e+00 1.456205e+00 4.941050e-01 -7.404278e-01 -8.149080e-01
0.000000e+00 -1.542149e+00 1.531188e+00 2.768051e-01 1.540420e+00 8.731809e-01 8.703941e-01
0.000000e+00 1.161410e+00 4.356000e-01 1.456205e+00 -1.598526e+00 8.211290e-01 8.601303e-01
0.000000e+00 2.742182e-03 -7.753131e-01 -1.492294e+00 -9.009822e-01 -5.842721e-01 -7.997831e-01
0.000000e+00 1.547633e+00 -6.599880e-01 -3.128947e-01 -9.009822e-01 9.240252e-02 -5.134593e-02
0.000000e+00 2.742182e-03 1.472874e-01 1.456205e+00 -9.009822e-01 9.240252e-02 1.711336e-01
0.000000e+00 2.742182e-03 -8.906381e-01 -3.128947e-01 -5.522104e-01 -7.404278e-01 -8.458567e-01
0.000000e+00 -1.155926e+00 8.392377e-01 8.665048e-01 -1.598526e+00 3.526620e-01 3.164026e-01
0.000000e+00 -7.697033e-01 3.196234e-02 -1.492294e+00 -1.249754e+00 -3.760645e-01 -3.654034e-01
0.000000e+00 1.547633e+00 -5.446629e-01 -9.025945e-01 -2.034386e-01 1.965063e-01 5.013208e-02
0.000000e+00 7.751877e-01 -1.582588e+00 2.768051e-01 1.453332e-01 -1.104791e+00 -1.139370e+00
0.000000e+00 -1.542149e+00 -1.640251e+00 8.665048e-01 1.191649e+00 -1.989673e+00 -2.026368e+00
0.000000e+00 -7.697033e-01 2.626125e-01 -9.025945e-01 -1.249754e+00 -6.375316e-02 -1.288731e-01
0.000000e+00 -1.155926e+00 6.085876e-01 -3.128947e-01 1.191649e+00 -1.170127e-02 1.367009e-01
0.000000e+00 -1.542149e+00 1.646513e+00 -9.025945e-01 4.941050e-01 9.252328e-01 8.960617e-01
0.000000e+00 1.547633e+00 -8.329756e-01 2.768051e-01 1.191649e+00 -2.719607e-01 -1.241337e-01
0.000000e+00 1.161410e+00 1.473526e+00 2.768051e-01 -5.522104e-01 1.862167e+00 1.793955e+00
0.000000e+00 2.742182e-03 8.392377e-01 1.456205e+00 4.941050e-01 9.252328e-01 8.471502e-01
0.000000e+00 -1.155926e+00 1.185213e+00 1.456205e+00 -1.598526e+00 7.690771e-01 6.588004e-01
0.000000e+00 -1.542149e+00 1.646513e+00 -3.128947e-01 8.428768e-01 9.772847e-01 9.310601e-01
0.000000e+00 7.751877e-01 1.127550e+00 2.768051e-01 4.941050e-01 1.601907e+00 1.358717e+00
0.000000e+00 -1.155926e+00 -5.446629e-01 -1.492294e+00 4.941050e-01 -1.104791e+00 -9.919704e-01
0.000000e+00 -1.542149e+00 -1.063626e+00 8.665048e-01 -1.249754e+00 -1.573258e+00 -1.568452e+00
0.000000e+00 -1.155926e+00 -1.410252e-01 -3.128947e-01 1.540420e+00 -4.281164e-01 -5.412345e-01
0.000000e+00 7.751877e-01 -1.063626e+00 -3.128947e-01 1.191649e+00 -5.322202e-01 -6.571534e-01
0.000000e+00 7.751877e-01 1.472874e-01 -9.025945e-01 8.428768e-01 3.526620e-01 4.194563e-01
0.000000e+00 3.889649e-01 -6.023255e-01 -3.128947e-01 -1.598526e+00 -3.240126e-01 -4.635524e-01
0.000000e+00 2.742182e-03 5.509251e-01 8.665048e-01 -1.598526e+00 3.526620e-01 4.964682e-01
0.000000e+00 -7.697033e-01 1.069888e+00 -1.492294e+00 -2.034386e-01 5.088177e-01 6.180125e-01
0.000000e+00 -7.697033e-01 -5.446629e-01 -9.025945e-01 -1.249754e+00 -7.924797e-01 -8.699452e-01
0.000000e+00 1.547633e+00 1.704176e+00 8.665048e-01 -1.598526e+00 2.174478e+00 2.148121e+00
0.000000e+00 -3.834806e-01 1.242875e+00 1.456205e+00 1.540420e+00 1.237544e+00 1.100051e+00
0.000000e+00 1.547633e+00 1.358200e+00 -3.128947e-01 8.428768e-01 1.966271e+00 1.852349e+00
0.000000e+00 -3.834806e-01 4.932626e-01 2.768051e-01 -5.522104e-01 2.485582e-01 3.011033e-01
0.000000e+00 -1.155926e+00 6.085876e-01 1.456205e+00 -1.249754e+00 3.006101e-01 1.396662e-01
0.000000e+00 -3.834806e-01 1.069888e+00 2.768051e-01 -2.034386e-01 9.252328e-01 8.406435e-01
0.000000e+00 3.889649e-01 1.646513e+00 8.665048e-01 1.453332e-01 1.758063e+00 1.701469e+00
0.000000e+00 3.889649e-01 6.662501e-01 -1.492294e+00 8.428768e-01 8.211290e-01 7.228196e-01
0.000000e+00 2.742182e-03 3.202750e-01 2.768051e-01 4.941050e-01 3.006101e-01 3.211559e-01
0.000000e+00 -1.542149e+00 -4.870004e-01 8.665048e-01 4.941050e-01 -8.445316e-01 -9.880997e-01
0.000000e+00 -7.697033e-01 -2.563503e-01 -9.025945e-01 -1.598526e+00 -5.842721e-01 -6.154796e-01
0.000000e+00 2.742182e-03 -1.351938e+00 -3.128947e-01 -9.009822e-01 -1.208895e+00 -1.279529e+00
0.000000e+00 3.889649e-01 -1.351938e+00 -1.492294e+00 -9.009822e-01 -1.052739e+00 -1.180876e+00
0.000000e+00 -1.542149e+00 -1.294276e+00 -1.492294e+00 4.941050e-01 -1.833518e+00 -1.828353e+00
0.000000e+00 1.547633e+00 -2.563503e-01 -9.025945e-01 -1.249754e+00 3.526620e-01 2.841917e-01
0.000000e+00 -7.697033e-01 -3.716754e-01 -1.492294e+00 1.540420e+00 -6.883759e-01 -6.543155e-01
0.000000e+00 -7.697033e-01 -3.716754e-01 8.665048e-01 4.941050e-01 -6.363240e-01 -5.857428e-01
0.000000e+00 -1.155926e+00 5.509251e-01 -1.492294e+00 1.191649e+00 4.035063e-02 3.417631e-02
0.000000e+00 1.161410e+00 1.012225e+00 -1.492294e+00 -1.598526e+00 1.237544e+00 1.265490e+00
0.000000e+00 -7.697033e-01 -1.063626e+00 -1.492294e+00 -1.249754e+00 -1.312999e+00 -1.371144e+00
0.000000e+00 3.889649e-01 9.545628e-01 8.665048e-01 1.453332e-01 9.252328e-01 1.066264e+00
0.000000e+00 -1.155926e+00 -1.294276e+00 1.456205e+00 -1.249754e+00 -1.573258e+00 -1.607147e+00
0.000000e+00 7.751877e-01 1.358200e+00 -3.128947e-01 -1.249754e+00 1.497804e+00 1.494642e+00
0.000000e+00 -3.834806e-01 -1.236613e+00 2.768051e-01 -2.034386e-01 -1.469154e+00 -1.276705e+00
0.000000e+00 1.547633e+00 -1.582588e+00 1.456205e+00 4.941050e-01 -7.404278e-01 -7.830872e-01
0.000000e+00 1.547633e+00 1.358200e+00 -1.492294e+00 -5.522104e-01 1.914219e+00 1.761946e+00
0.000000e+00 7.751877e-01 -5.446629e-01 -9.025945e-01 1.453332e-01 -1.158051e-01 -2.361544e-01
0.000000e+00 1.161410e+00 3.196234e-02 -9.025945e-01 -9.009822e-01 4.047139e-01 4.108186e-01
0.000000e+00 -7.697033e-01 1.012225e+00 8.665048e-01 -5.522104e-01 6.129215e-01 6.540575e-01
0.000000e+00 2.742182e-03 9.545628e-01 -3.128947e-01 -5.522104e-01 9.772847e-01 8.480224e-01
0.000000e+00 -1.155926e+00 -3.716754e-01 -1.492294e+00 -5.522104e-01 -9.486353e-01 -8.637782e-01
0.000000e+00 7.751877e-01 -1.524926e+00 8.665048e-01 -1.598526e+00 -1.156843e+00 -1.112656e+00
0.000000e+00 1.161410e+00 -6.023255e-01 2.768051e-01 -5.522104e-01 1.444544e-01 -1.116585e-01
0.000000e+00 1.547633e+00 -8.329756e-01 -3.128947e-01 -5.522104e-01 -1.170127e-02 -1.999441e-01
0.000000e+00 7.751877e-01 -1.178951e+00 -3.128947e-01 1.453332e-01 -7.924797e-01 -7.936299e-01
0.000000e+00 1.161410e+00 7.239127e-01 8.665048e-01 1.191649e+00 1.237544e+00 1.181627e+00
0.000000e+00 1.547633e+00 -2.563503e-01 1.456205e+00 1.540420e+00 6.649733e-01 4.649974e-01
0.000000e+00 3.889649e-01 -8.336272e-02 -9.025945e-01 1.453332e-01 9.240252e-02 3.907069e-02
0.000000e+00 -1.155926e+00 -1.467263e+00 1.456205e+00 1.453332e-01 -1.833518e+00 -1.725136e+00
0.000000e+00 -1.155926e+00 -1.121288e+00 -3.128947e-01 4.941050e-01 -1.417102e+00 -1.471717e+00
0.000000e+00 -3.834806e-01 -8.336272e-02 -9.025945e-01 4.941050e-01 -2.719607e-01 -2.472157e-01
0.000000e+00 1.547633e+00 8.392377e-01 -3.128947e-01 -1.598526e+00 1.289596e+00 1.304525e+00
0.000000e+00 7.751877e-01 -8.906381e-01 -3.128947e-01 8.428768e-01 -5.842721e-01 -5.085553e-01
0.000000e+00 -1.155926e+00 -1.409601e+00 -3.128947e-01 -1.598526e+00 -1.885569e+00 -1.797603e+00
0.000000e+00 1.161410e+00 1.012225e+00 2.768051e-01 1.191649e+00 1.341648e+00 1.421501e+00
0.000000e+00 7.751877e-01 -8.906381e-01 -9.025945e-01 -5.522104e-01 -4.801683e-01 -5.741627e-01
0.000000e+00 1.547633e+00 7.239127e-01 2.768051e-01 1.191649e+00 1.445752e+00 1.305077e+00
0.000000e+00 1.161410e+00 -6.023255e-01 -9.025945e-01 8.428768e-01 1.444544e-01 -1.204374e-01
0.000000e+00 -7.697033e-01 2.049499e-01 2.768051e-01 1.191649e+00 -1.158051e-01 -6.079502e-02
0.000000e+00 -1.542149e+00 1.704176e+00 2.768051e-01 1.453332e-01 9.252328e-01 9.883833e-01
0.000000e+00 -1.155926e+00 1.704176e+00 2.768051e-01 1.191649e+00 1.237544e+00 1.167237e+00
0.000000e+00 -1.155926e+00 -1.640251e+00 8.665048e-01 -5.522104e-01 -2.093777e+00 -1.929138e+00
0.000000e+00 -3.834806e-01 7.815752e-01 2.768051e-01 -9.009822e-01 3.526620e-01 5.555689e-01
0.000000e+00 3.889649e-01 -8.329756e-01 1.456205e+00 -9.009822e-01 -4.801683e-01 -5.804950e-01
0.000000e+00 -3.834806e-01 -6.599880e-01 1.456205e+00 8.428768e-01 -7.404278e-01 -6.671683e-01
0.000000e+00 1.547633e+00 2.049499e-01 -3.128947e-01 -1.249754e+00 6.649733e-01 7.324569e-01
0.000000e+00 -3.834806e-01 1.069888e+00 -1.492294e+00 1.453332e-01 8.731809e-01 7.764602e-01
0.000000e+00 3.889649e-01 -9.483006e-01 2.768051e-01 1.191649e+00 -6.363240e-01 -6.747353e-01
0.000000e+00 3.889649e-01 -3.716754e-01 -1.492294e+00 1.191649e+00 -2.199088e-01 -2.197843e-01
0.000000e+00 -1.542149e+00 -1.410252e-01 -1.492294e+00 8.428768e-01 -8.965834e-01 -7.594760e-01
0.000000e+00 1.161410e+00 1.012225e+00 -3.128947e-01 8.428768e-01 1.289596e+00 1.386502e+00
0.000000e+00 -7.697033e-01 8.962487e-02 -1.492294e+00 -1.598526e+00 -3.760645e-01 -3.226727e-01
0.000000e+00 3.889649e-01 3.779375e-01 -1.492294e+00 4.941050e-01 4.047139e-01 4.479480e-01
0.000000e+00 -7.697033e-01 -1.178951e+00 1.456205e+00 -1.598526e+00 -1.260947e+00 -1.363237e+00
0.000000e+00 -1.155926e+00 1.069888e+00 -1.492294e+00 1.191649e+00 5.608696e-01 5.105798e-01
0.000000e+00 2.742182e-03 8.392377e-01 -9.025945e-01 -9.009822e-01 7.170252e-01 7.071565e-01
0.000000e+00 -1.542149e+00 1.012225e+00 2.768051e-01 -1.598526e+00 3.526620e-01 3.021637e-01
0.000000e+00 1.547633e+00 -1.236613e+00 2.768051e-01 8.428768e-01 -3.240126e-01 -5.048727e-01
0.000000e+00 7.751877e-01 -3.716754e-01 -1.492294e+00 4.941050e-01 -6.375316e-02 -9.194563e-02
0.000000e+00 -7.697033e-01 3.202750e-01 -3.128947e-01 -1.249754e+00 9.240252e-02 -5.114399e-02
0.000000e+00 -3.834806e-01 1.473526e+00 -9.025945e-01 4.941050e-01 1.133440e+00 1.181995e+00
0.000000e+00 3.889649e-01 -8.336272e-02 -3.128947e-01 -2.034386e-01 4.035063e-02 5.366311e-02
0.000000e+00 -7.697033e-01 1.704176e+00 -3.128947e-01 4.941050e-01 1.237544e+00 1.270280e+00
0.000000e+00 7.751877e-01 -8.336272e-02 -1.492294e+00 1.540420e+00 2.485582e-01 2.033320e-01
0.000000e+00 3.889649e-01 1.588851e+00 8.665048e-01 4.941050e-01 1.706011e+00 1.658738e+00
0.000000e+00 1.547633e+00 1.012225e+00 -1.492294e+00 -1.249754e+00 1.445752e+00 1.423938e+00
0.000000e+00 2.742182e-03 -4.293379e-01 1.456205e+00 -1.249754e+00 -6.363240e-01 -3.684066e-01
0.000000e+00 -3.834806e-01 -1.986878e-01 8.665048e-01 4.941050e-01 -3.760645e-01 -2.786969e-01
0.000000e+00 -7.697033e-01 3.196234e-02 -9.025945e-01 -9.009822e-01 -2.719607e-01 -3.304050e-01
0.000000e+00 -1.542149e+00 7.239127e-01 8.665048e-01 -5.522104e-01 3.006101e-01 9.289947e-02
0.000000e+00 -7.697033e-01 -1.351938e+00 -1.492294e+00 4.941050e-01 -1.625310e+00 -1.584798e+00
0.000000e+00 -7.697033e-01 1.069888e+00 -1.492294e+00 -1.249754e+00 8.211290e-01 5.874035e-01
0.000000e+00 7.751877e-01 1.358200e+00 -3.128947e-01 -1.249754e+00 1.341648e+00 1.494642e+00
0.000000e+00 7.751877e-01 8.392377e-01 -1.492294e+00 1.191649e+00 1.081388e+00 1.040068e+00
0.000000e+00 -1.542149e+00 -1.524926e+00 1.456205e+00 -1.598526e+00 -1.989673e+00 -1.977329e+00
0.000000e+00 -7.697033e-01 -9.483006e-01 -1.492294e+00 -9.009822e-01 -1.312999e+00 -1.255074e+00
0.000000e+00 1.161410e+00 6.662501e-01 2.768051e-01 1.540420e+00 1.185492e+00 1.114101e+00
0.000000e+00 1.547633e+00 6.662501e-01 2.768051e-01 -5.522104e-01 1.185492e+00 1.201128e+00
0.000000e+00 7.751877e-01 -1.178951e+00 -3.128947e-01 -2.034386e-01 -9.486353e-01 -8.038329e-01
0.000000e+00 7.751877e-01 1.646513e+00 8.665048e-01 -9.009822e-01 1.601907e+00 1.819104e+00
0.000000e+00 1.161410e+00 7.815752e-01 8.665048e-01 1.191649e+00 1.133440e+00 1.234561e+00
0.000000e+00 3.889649e-01 2.049499e-01 2.768051e-01 -2.034386e-01 4.047139e-01 3.431271e-01
0.000000e+00 -7.697033e-01 -2.563503e-01 1.456205e+00 4.941050e-01 -4.801683e-01 -4.550799e-01
0.000000e+00 -1.542149e+00 -4.293379e-01 -9.025945e-01 4.941050e-01 -8.965834e-01 -1.009552e+00
0.000000e+00 7.751877e-01 -1.236613e+00 1.456205e+00 1.191649e+00 -7.404278e-01 -7.415683e-01
0.000000e+00 -1.542149e+00 3.779375e-01 2.768051e-01 -1.249754e+00 -2.199088e-01 -2.699043e-01
0.000000e+00 -1.542149e+00 -1.294276e+00 1.456205e+00 -9.009822e-01 -1.625310e+00 -1.745188e+00
0.000000e+00 1.547633e+00 1.300538e+00 -9.025945e-01 -5.522104e-01 1.706011e+00 1.733808e+00
0.000000e+00 7.751877e-01 -9.483006e-01 8.665048e-01 8.428768e-01 -2.719607e-01 -5.118981e-01
0.000000e+00 -3.834806e-01 -1.351938e+00 2.768051e-01 -1.598526e+00 -1.312999e+00 -1.423385e+00
0.000000e+00 3.889649e-01 -1.351938e+00 -1.492294e+00 1.191649e+00 -1.208895e+00 -1.119658e+00
0.000000e+00 -1.542149e+00 -1.236613e+00 -9.025945e-01 -2.034386e-01 -1.937621e+00 -1.771030e+00
0.000000e+00 7.751877e-01 -1.582588e+00 -9.025945e-01 -5.522104e-01 -1.365050e+00 -1.209367e+00
0.000000e+00 3.889649e-01 -9.483006e-01 -9.025945e-01 8.428768e-01 -7.404278e-01 -7.345291e-01
0.000000e+00 -3.834806e-01 -7.753131e-01 8.665048e-01 1.191649e+00 -9.486353e-01 -7.876281e-01
0.000000e+00 7.751877e-01 1.127550e+00 1.456205e+00 -9.009822e-01 1.549856e+00 1.367496e+00
0.000000e+00 -7.697033e-01 7.815752e-01 -3.128947e-01 -5.522104e-01 6.129215e-01 3.927318e-01
0.000000e+00 -1.542149e+00 -4.870004e-01 -1.492294e+00 -1.598526e+00 -1.312999e+00 -1.148499e+00
0.000000e+00 -3.834806e-01 8.969003e-01 2.768051e-01 -9.009822e-01 7.170252e-01 6.614364e-01
0.000000e+00 -7.697033e-01 -2.563503e-01 1.456205e+00 1.540420e+00 -6.363240e-01 -4.244709e-01
0.000000e+00 -1.542149e+00 1.588851e+00 -9.025945e-01 -2.034386e-01 8.731809e-01 8.227220e-01
0.000000e+00 -1.155926e+00 -1.410252e-01 8.665048e-01 8.428768e-01 -4.281164e-01 -5.120496e-01
0.000000e+00 2.742182e-03 8.392377e-01 -9.025945e-01 -1.598526e+00 7.170252e-01 6.867505e-01
0.000000e+00 1.161410e+00 -9.483006e-01 1.456205e+00 -1.598526e+00 -3.760645e-01 -4.102790e-01
0.000000e+00 -1.542149e+00 -1.236613e+00 2.768051e-01 -9.009822e-01 -1.833518e+00 -1.741845e+00
0.000000e+00 -3.834806e-01 1.185213e+00 -1.492294e+00 1.191649e+00 9.252328e-01 9.129367e-01
0.000000e+00 -3.834806e-01 -2.563503e-01 -9.025945e-01 1.191649e+00 -3.240126e-01 -3.856109e-01
0.000000e+00 2.742182e-03 -1.640251e+00 8.665048e-01 -1.598526e+00 -1.521206e+00 -1.515013e+00
0.000000e+00 7.751877e-01 -1.121288e+00 8.665048e-01 -5.522104e-01 -5.842721e-01 -7.115113e-01
0.000000e+00 1.161410e+00 -7.753131e-01 -3.128947e-01 8.428768e-01 -3.240126e-01 -2.544431e-01
0.000000e+00 3.889649e-01 2.049499e-01 8.665048e-01 -1.249754e+00 3.006101e-01 3.373136e-01
0.000000e+00 -1.542149e+00 -6.599880e-01 -3.128947e-01 -5.522104e-01 -1.417102e+00 -1.227101e+00
0.000000e+00 7.751877e-01 4.932626e-01 -1.492294e+00 4.941050e-01 9.772847e-01 7.020602e-01
0.000000e+00 -7.697033e-01 -7.176505e-01 2.768051e-01 4.941050e-01 -1.156843e+00 -9.281405e-01
0.000000e+00 3.889649e-01 -1.005963e+00 -3.128947e-01 -2.034386e-01 -6.883759e-01 -7.932764e-01
0.000000e+00 1.161410e+00 -1.467263e+00 -9.025945e-01 4.941050e-01 -8.445316e-01 -9.246462e-01
0.000000e+00 7.751877e-01 1.127550e+00 1.456205e+00 1.453332e-01 1.393700e+00 1.398105e+00
0.000000e+00 3.889649e-01 -4.293379e-01 -9.025945e-01 -1.249754e+00 -3.760645e-01 -3.193436e-01
0.000000e+00 1.547633e+00 1.588851e+00 2.768051e-01 1.191649e+00 2.070374e+00 2.099083e+00
0.000000e+00 1.547633e+00 1.473526e+00 8.665048e-01 -2.034386e-01 1.914219e+00 1.977199e+00
0.000000e+00 -1.542149e+00 -3.716754e-01 1.456205e+00 -1.249754e+00 -1.000687e+00 -9.084518e-01
0.000000e+00 -1.542149e+00 -8.336272e-02 -9.025945e-01 1.453332e-01 -9.486353e-01 -7.021529e-01
0.000000e+00 -1.542149e+00 1.012225e+00 1.456205e+00 1.540420e+00 5.088177e-01 4.435815e-01
0.000000e+00 1.161410e+00 9.545628e-01 -3.128947e-01 -2.034386e-01 1.393700e+00 1.302960e+00
0.000000e+00 7.751877e-01 -1.294276e+00 2.768051e-01 -1.249754e+00 -9.486353e-01 -9.155139e-01
0.000000e+00 -7.697033e-01 -2.563503e-01 -9.025945e-01 1.540420e+00 -5.322202e-01 -5.236526e-01
0.000000e+00 -1.155926e+00 -8.906381e-01 8.665048e-01 1.540420e+00 -1.104791e+00 -1.179782e+00
0.000000e+00 -3.834806e-01 1.531188e+00 1.456205e+00 4.941050e-01 1.185492e+00 1.334110e+00
0.000000e+00 -7.697033e-01 -1.697914e+00 8.665048e-01 1.540420e+00 -1.937621e+00 -1.772609e+00
0.000000e+00 7.751877e-01 -1.410252e-01 1.456205e+00 -1.249754e+00 1.965063e-01 1.927514e-01
0.000000e+00 1.161410e+00 1.069888e+00 -9.025945e-01 4.941050e-01 1.393700e+00 1.404438e+00
0.000000e+00 3.889649e-01 9.545628e-01 2.768051e-01 1.453332e-01 1.029337e+00 1.041468e+00
0.000000e+00 -7.697033e-01 8.969003e-01 -1.492294e+00 -5.522104e-01 5.088177e-01 4.490084e-01
0.000000e+00 3.889649e-01 -9.483006e-01 -9.025945e-01 -5.522104e-01 -7.924797e-01 -7.753411e-01
0.000000e+00 -1.155926e+00 6.662501e-01 8.665048e-01 1.453332e-01 2.485582e-01 2.086165e-01
0.000000e+00 7.751877e-01 2.049499e-01 -1.492294e+00 1.191649e+00 6.129215e-01 4.577976e-01
0.000000e+00 7.751877e-01 1.646513e+00 2.768051e-01 1.540420e+00 2.070374e+00 1.865730e+00
0.000000e+00 -3.834806e-01 3.196234e-02 8.665048e-01 1.453332e-01 4.035063e-02 -7.716503e-02
0.000000e+00 1.161410e+00 -1.409601e+00 2.768051e-01 1.453332e-01 -1.052739e+00 -8.323246e-01
0.000000e+00 -3.834806e-01 1.069888e+00 1.456205e+00 -1.598526e+00 9.252328e-01 8.494224e-01
0.000000e+00 7.751877e-01 -1.467263e+00 -9.025945e-01 -2.034386e-01 -9.486353e-01 -1.093297e+00
0.000000e+00 -3.834806e-01 3.196234e-02 2.768051e-01 -1.598526e+00 -1.158051e-01 -1.529754e-01
0.000000e+00 2.742182e-03 3.779375e-01 8.665048e-01 1.191649e+00 3.526620e-01 4.192910e-01
0.000000e+00 7.751877e-01 -8.906381e-01 -9.025945e-01 1.540420e+00 -5.842721e-01 -5.129447e-01
0.000000e+00 -7.697033e-01 -8.906381e-01 8.665048e-01 -5.522104e-01 -1.000687e+00 -1.092755e+00
0.000000e+00 2.742182e-03 1.242875e+00 8.665048e-01 -1.249754e+00 1.081388e+00 1.141876e+00
0.000000e+00 -7.697033e-01 7.239127e-01 -1.492294e+00 1.191649e+00 2.485582e-01 3.412222e-01
0.000000e+00 2.742182e-03 -1.467263e+00 -3.128947e-01 1.453332e-01 -1.417102e+00 -1.354788e+00
0.000000e+00 -7.697033e-01 -1.410252e-01 2.768051e-01 1.540420e+00 -3.760645e-01 -3.681943e-01
0.000000e+00 7.751877e-01 1.472874e-01 2.768051e-01 -9.009822e-01 3.526620e-01 4.180321e-01
0.000000e+00 -1.542149e+00 -1.121288e+00 -1.492294e+00 -1.249754e+00 -1.885569e+00 -1.720567e+00
0.000000e+00 1.547633e+00 7.239127e-01 1.456205e+00 1.453332e-01 1.289596e+00 1.324059e+00
0.000000e+00 1.547633e+00 -1.409601e+00 2.768051e-01 1.540420e+00 -4.801683e-01 -6.432679e-01
0.000000e+00 2.742182e-03 -4.293379e-01 -1.492294e+00 1.453332e-01 -4.281164e-01 -4.515718e-01
0.000000e+00 1.547633e+00 5.509251e-01 2.768051e-01 1.191649e+00 1.237544e+00 1.146276e+00
0.000000e+00 3.889649e-01 -1.640251e+00 2.768051e-01 -2.034386e-01 -1.469154e+00 -1.350752e+00
0.000000e+00 2.742182e-03 -8.906381e-01 8.665048e-01 1.191649e+00 -6.363240e-01 -7.452508e-01
0.000000e+00 -7.697033e-01 -4.293379e-01 -1.492294e+00 -2.034386e-01 -6.363240e-01 -7.582642e-01
0.000000e+00 1.161410e+00 -4.870004e-01 1.456205e+00 -1.249754e+00 4.035063e-02 2.339379e-02
0.000000e+00 -3.834806e-01 -1.236613e+00 2.768051e-01 -1.598526e+00 -1.469154e+00 -1.317517e+00
0.000000e+00 -7.697033e-01 9.545628e-01 1.456205e+00 1.191649e+00 7.690771e-01 6.769342e-01
0.000000e+00 3.889649e-01 5.509251e-01 -3.128947e-01 1.540420e+00 7.690771e-01 6.869490e-01
0.000000e+00 1.161410e+00 -2.570019e-02 -1.492294e+00 4.941050e-01 3.006101e-01 3.739014e-01
0.000000e+00 1.547633e+00 -8.329756e-01 -1.492294e+00 -9.009822e-01 -1.158051e-01 -2.597379e-01
0.000000e+00 3.889649e-01 1.646513e+00 -1.492294e+00 1.453332e-01 1.653959e+00 1.602287e+00
0.000000e+00 2.742182e-03 8.969003e-01 8.665048e-01 1.540420e+00 6.649733e-01 9.058975e-01
0.000000e+00 -1.155926e+00 9.545628e-01 -1.492294e+00 -5.522104e-01 3.006101e-01 3.536974e-01
0.000000e+00 -1.155926e+00 1.242875e+00 8.665048e-01 1.191649e+00 7.690771e-01 7.685627e-01
0.000000e+00 1.547633e+00 -2.570019e-02 -3.128947e-01 -1.249754e+00 5.088177e-01 5.207220e-01
0.000000e+00 -1.155926e+00 8.392377e-01 -9.025945e-01 -5.522104e-01 3.006101e-01 2.726253e-01
0.000000e+00 -1.155926e+00 -1.236613e+00 8.665048e-01 -1.598526e+00 -1.469154e+00 -1.589211e+00
0.000000e+00 -7.697033e-01 -1.697914e+00 2.768051e-01 4.941050e-01 -1.729414e+00 -1.828014e+00
0.000000e+00 -7.697033e-01 1.646513e+00 -1.492294e+00 -5.522104e-01 1.341648e+00 1.137147e+00
0.000000e+00 -3.834806e-01 4.356000e-01 -9.025945e-01 -2.034386e-01 2.485582e-01 2.087817e-01
0.000000e+00 7.751877e-01 -1.294276e+00 8.665048e-01 -1.598526e+00 -7.404278e-01 -9.009214e-01
0.000000e+00 1.547633e+00 1.646513e+00 1.456205e+00 -1.249754e+00 2.226530e+00 2.130186e+00
0.000000e+00 -1.155926e+00 1.646513e+00 1.456205e+00 -5.522104e-01 1.237544e+00 1.112879e+00
0.000000e+00 -3.834806e-01 1.242875e+00 2.768051e-01 -1.249754e+00 1.133440e+00 9.688357e-01
0.000000e+00 1.547633e+00 -7.176505e-01 -9.025945e-01 -1.598526e+00 -2.199088e-01 -1.494811e-01
