1.000000e+00 1.000000e+00 4.300000e+01 8.000000e+00 9.000000e+00 1.700000e+01 1.852493e+01
1.000000e+00 1.000000e+00 9.800000e+01 9.000000e+00 6.000000e+00 7.500000e+01 7.434502e+01
1.000000e+00 8.000000e+00 6.600000e+01 5.000000e+00 6.000000e+00 6.100000e+01 5.983358e+01
1.000000e+00 4.000000e+00 8.900000e+01 4.000000e+00 0.000000e+00 7.200000e+01 7.017870e+01
1.000000e+00 5.000000e+00 9.200000e+01 5.000000e+00 9.000000e+00 7.800000e+01 7.831805e+01
1.000000e+00 7.000000e+00 4.900000e+01 5.000000e+00 4.000000e+00 3.600000e+01 3.930553e+01
1.000000e+00 8.000000e+00 5.200000e+01 5.000000e+00 2.000000e+00 4.500000e+01 4.481234e+01
1.000000e+00 7.000000e+00 8.300000e+01 7.000000e+00 1.000000e+00 7.400000e+01 7.424620e+01
1.000000e+00 2.000000e+00 4.100000e+01 7.000000e+00 4.000000e+00 1.700000e+01 1.788263e+01
1.000000e+00 4.000000e+00 6.500000e+01 5.000000e+00 4.000000e+00 4.700000e+01 4.703253e+01
1.000000e+00 1.000000e+00 5.400000e+01 4.000000e+00 1.000000e+00 2.500000e+01 2.623772e+01
1.000000e+00 9.000000e+00 8.500000e+01 4.000000e+00 5.000000e+00 8.100000e+01 8.133111e+01
1.000000e+00 3.000000e+00 9.600000e+01 4.000000e+00 6.000000e+00 7.400000e+01 7.562537e+01
1.000000e+00 3.000000e+00 4.900000e+01 4.000000e+00 0.000000e+00 3.000000e+01 2.665303e+01
1.000000e+00 9.000000e+00 6.100000e+01 9.000000e+00 2.000000e+00 5.900000e+01 5.871827e+01
1.000000e+00 3.000000e+00 7.900000e+01 9.000000e+00 3.000000e+00 6.000000e+01 6.013112e+01
1.000000e+00 8.000000e+00 6.400000e+01 6.000000e+00 1.000000e+00 5.800000e+01 5.729598e+01
1.000000e+00 2.000000e+00 5.400000e+01 5.000000e+00 9.000000e+00 2.800000e+01 3.113022e+01
1.000000e+00 3.000000e+00 5.200000e+01 5.000000e+00 4.000000e+00 3.300000e+01 3.096428e+01
1.000000e+00 2.000000e+00 4.700000e+01 6.000000e+00 3.000000e+00 3.000000e+01 2.331190e+01
1.000000e+00 1.000000e+00 6.000000e+01 4.000000e+00 1.000000e+00 3.100000e+01 3.233937e+01
1.000000e+00 2.000000e+00 6.000000e+01 8.000000e+00 0.000000e+00 3.600000e+01 3.689681e+01
1.000000e+00 8.000000e+00 6.100000e+01 8.000000e+00 7.000000e+00 5.600000e+01 5.637397e+01
1.000000e+00 9.000000e+00 8.500000e+01 6.000000e+00 1.000000e+00 8.200000e+01 8.149976e+01
1.000000e+00 2.000000e+00 7.200000e+01 8.000000e+00 3.000000e+00 5.000000e+01 4.968815e+01
1.000000e+00 7.000000e+00 8.400000e+01 7.000000e+00 9.000000e+00 7.600000e+01 7.683127e+01
1.000000e+00 5.000000e+00 6.600000e+01 5.000000e+00 4.000000e+00 5.200000e+01 5.089749e+01
1.000000e+00 3.000000e+00 7.900000e+01 8.000000e+00 1.000000e+00 6.000000e+01 5.926273e+01
1.000000e+00 9.000000e+00 8.900000e+01 9.000000e+00 9.000000e+00 9.100000e+01 8.856473e+01
1.000000e+00 6.000000e+00 6.100000e+01 9.000000e+00 8.000000e+00 5.200000e+01 5.135031e+01
1.000000e+00 1.000000e+00 6.900000e+01 7.000000e+00 1.000000e+00 4.300000e+01 4.292092e+01
1.000000e+00 5.000000e+00 4.800000e+01 5.000000e+00 5.000000e+00 3.200000e+01 3.278857e+01
1.000000e+00 7.000000e+00 8.400000e+01 7.000000e+00 6.000000e+00 7.700000e+01 7.624322e+01
1.000000e+00 4.000000e+00 7.400000e+01 5.000000e+00 5.000000e+00 5.500000e+01 5.638102e+01
1.000000e+00 8.000000e+00 5.700000e+01 5.000000e+00 3.000000e+00 5.200000e+01 5.009306e+01
1.000000e+00 5.000000e+00 8.100000e+01 8.000000e+00 0.000000e+00 6.800000e+01 6.679663e+01
1.000000e+00 9.000000e+00 4.400000e+01 9.000000e+00 1.000000e+00 4.100000e+01 4.123425e+01
1.000000e+00 9.000000e+00 6.600000e+01 6.000000e+00 9.000000e+00 6.300000e+01 6.374600e+01
1.000000e+00 9.000000e+00 9.600000e+01 8.000000e+00 9.000000e+00 9.900000e+01 9.520696e+01
1.000000e+00 1.000000e+00 4.500000e+01 4.000000e+00 5.000000e+00 1.700000e+01 1.786931e+01
1.000000e+00 2.000000e+00 7.100000e+01 7.000000e+00 7.000000e+00 4.700000e+01 4.897891e+01
1.000000e+00 3.000000e+00 4.700000e+01 4.000000e+00 2.000000e+00 2.400000e+01 2.501118e+01
1.000000e+00 4.000000e+00 9.500000e+01 5.000000e+00 6.000000e+00 8.000000e+01 7.793281e+01
1.000000e+00 9.000000e+00 7.800000e+01 8.000000e+00 8.000000e+00 7.900000e+01 7.670600e+01
1.000000e+00 6.000000e+00 6.000000e+01 4.000000e+00 3.000000e+00 4.900000e+01 4.697149e+01
1.000000e+00 1.000000e+00 5.700000e+01 4.000000e+00 6.000000e+00 2.700000e+01 3.026862e+01
1.000000e+00 9.000000e+00 5.300000e+01 9.000000e+00 6.000000e+00 5.100000e+01 5.136680e+01
1.000000e+00 6.000000e+00 5.400000e+01 4.000000e+00 9.000000e+00 4.100000e+01 4.204594e+01
1.000000e+00 4.000000e+00 8.100000e+01 9.000000e+00 8.000000e+00 6.700000e+01 6.599310e+01
1.000000e+00 4.000000e+00 6.500000e+01 9.000000e+00 2.000000e+00 4.800000e+01 4.854594e+01
1.000000e+00 3.000000e+00 9.200000e+01 5.000000e+00 0.000000e+00 7.200000e+01 7.085787e+01
1.000000e+00 7.000000e+00 8.300000e+01 9.000000e+00 7.000000e+00 7.500000e+01 7.637502e+01
1.000000e+00 3.000000e+00 7.100000e+01 5.000000e+00 3.000000e+00 4.800000e+01 5.009015e+01
1.000000e+00 2.000000e+00 7.800000e+01 9.000000e+00 1.000000e+00 5.800000e+01 5.587413e+01
1.000000e+00 8.000000e+00 6.700000e+01 9.000000e+00 4.000000e+00 6.200000e+01 6.236393e+01
1.000000e+00 4.000000e+00 9.900000e+01 5.000000e+00 3.000000e+00 8.300000e+01 8.141252e+01
1.000000e+00 8.000000e+00 7.800000e+01 4.000000e+00 0.000000e+00 6.800000e+01 7.038442e+01
1.000000e+00 1.000000e+00 8.200000e+01 7.000000e+00 6.000000e+00 5.500000e+01 5.712124e+01
1.000000e+00 5.000000e+00 7.100000e+01 8.000000e+00 3.000000e+00 5.500000e+01 5.721526e+01
1.000000e+00 9.000000e+00 5.200000e+01 8.000000e+00 7.000000e+00 4.900000e+01 5.006951e+01
1.000000e+00 1.000000e+00 5.400000e+01 5.000000e+00 8.000000e+00 2.700000e+01 2.808619e+01
1.000000e+00 4.000000e+00 5.700000e+01 4.000000e+00 7.000000e+00 3.800000e+01 3.900869e+01
1.000000e+00 6.000000e+00 7.800000e+01 7.000000e+00 0.000000e+00 6.600000e+01 6.611746e+01
1.000000e+00 8.000000e+00 4.500000e+01 6.000000e+00 7.000000e+00 3.700000e+01 3.915019e+01
1.000000e+00 3.000000e+00 9.400000e+01 5.000000e+00 4.000000e+00 7.200000e+01 7.367582e+01
1.000000e+00 5.000000e+00 5.000000e+01 6.000000e+00 0.000000e+00 3.400000e+01 3.431873e+01
1.000000e+00 7.000000e+00 7.100000e+01 8.000000e+00 8.000000e+00 6.800000e+01 6.389138e+01
1.000000e+00 1.000000e+00 7.900000e+01 8.000000e+00 8.000000e+00 5.600000e+01 5.493880e+01
1.000000e+00 7.000000e+00 5.900000e+01 7.000000e+00 6.000000e+00 5.200000e+01 5.081969e+01
1.000000e+00 8.000000e+00 7.200000e+01 7.000000e+00 6.000000e+00 6.700000e+01 6.688795e+01
1.000000e+00 8.000000e+00 7.900000e+01 6.000000e+00 0.000000e+00 6.900000e+01 7.235408e+01
1.000000e+00 9.000000e+00 4.700000e+01 8.000000e+00 8.000000e+00 4.500000e+01 4.518082e+01
1.000000e+00 6.000000e+00 9.000000e+01 7.000000e+00 0.000000e+00 7.600000e+01 7.832076e+01
1.000000e+00 6.000000e+00 7.400000e+01 7.000000e+00 6.000000e+00 6.500000e+01 6.322579e+01
1.000000e+00 2.000000e+00 4.400000e+01 8.000000e+00 8.000000e+00 2.600000e+01 2.219387e+01
1.000000e+00 3.000000e+00 7.400000e+01 8.000000e+00 8.000000e+00 5.400000e+01 5.555013e+01
1.000000e+00 4.000000e+00 8.600000e+01 4.000000e+00 4.000000e+00 6.800000e+01 6.791194e+01
1.000000e+00 4.000000e+00 5.300000e+01 9.000000e+00 5.000000e+00 3.400000e+01 3.693069e+01
1.000000e+00 8.000000e+00 6.000000e+01 7.000000e+00 1.000000e+00 5.600000e+01 5.370457e+01
1.000000e+00 1.000000e+00 8.600000e+01 6.000000e+00 1.000000e+00 6.300000e+01 5.973256e+01
1.000000e+00 4.000000e+00 6.300000e+01 5.000000e+00 9.000000e+00 4.700000e+01 4.597873e+01
1.000000e+00 4.000000e+00 5.600000e+01 5.000000e+00 8.000000e+00 4.000000e+01 3.866413e+01
1.000000e+00 1.000000e+00 5.700000e+01 8.000000e+00 0.000000e+00 3.100000e+01 3.099797e+01
1.000000e+00 3.000000e+00 7.300000e+01 9.000000e+00 9.000000e+00 5.600000e+01 5.520557e+01
1.000000e+00 5.000000e+00 5.100000e+01 6.000000e+00 4.000000e+00 3.600000e+01 3.611973e+01
1.000000e+00 6.000000e+00 5.500000e+01 4.000000e+00 6.000000e+00 4.100000e+01 4.247483e+01
1.000000e+00 9.000000e+00 4.300000e+01 7.000000e+00 9.000000e+00 4.300000e+01 4.083271e+01
1.000000e+00 9.000000e+00 6.400000e+01 4.000000e+00 5.000000e+00 6.100000e+01 5.997534e+01
1.000000e+00 9.000000e+00 7.300000e+01 6.000000e+00 5.000000e+00 6.900000e+01 7.008053e+01
1.000000e+00 1.000000e+00 6.700000e+01 4.000000e+00 5.000000e+00 4.400000e+01 4.024202e+01
1.000000e+00 9.000000e+00 8.500000e+01 8.000000e+00 7.000000e+00 8.200000e+01 8.362858e+01
1.000000e+00 8.000000e+00 5.000000e+01 5.000000e+00 6.000000e+00 4.800000e+01 4.356252e+01
1.000000e+00 2.000000e+00 5.200000e+01 8.000000e+00 4.000000e+00 2.700000e+01 2.954534e+01
1.000000e+00 1.000000e+00 7.000000e+01 7.000000e+00 9.000000e+00 4.500000e+01 4.550599e+01
1.000000e+00 1.000000e+00 9.900000e+01 8.000000e+00 1.000000e+00 7.500000e+01 7.390552e+01
1.000000e+00 6.000000e+00 6.400000e+01 6.000000e+00 9.000000e+00 5.400000e+01 5.316807e+01
1.000000e+00 9.000000e+00 7.800000e+01 6.000000e+00 5.000000e+00 7.600000e+01 7.516524e+01
1.000000e+00 7.000000e+00 4.900000e+01 7.000000e+00 9.000000e+00 4.400000e+01 4.123833e+01
1.000000e+00 5.000000e+00 6.300000e+01 7.000000e+00 4.000000e+00 5.000000e+01 4.879939e+01
1.000000e+00 2.000000e+00 4.000000e+01 5.000000e+00 3.000000e+00 1.700000e+01 1.571695e+01
1.000000e+00 1.000000e+00 9.200000e+01 4.000000e+00 9.000000e+00 6.600000e+01 6.644962e+01
1.000000e+00 2.000000e+00 6.400000e+01 5.000000e+00 4.000000e+00 4.200000e+01 4.031956e+01
1.000000e+00 1.000000e+00 6.700000e+01 8.000000e+00 8.000000e+00 4.200000e+01 4.273551e+01
1.000000e+00 3.000000e+00 7.500000e+01 4.000000e+00 1.000000e+00 5.600000e+01 5.328952e+01
1.000000e+00 6.000000e+00 5.700000e+01 7.000000e+00 5.000000e+00 4.800000e+01 4.574178e+01
1.000000e+00 8.000000e+00 4.500000e+01 6.000000e+00 8.000000e+00 4.000000e+01 3.934620e+01
1.000000e+00 3.000000e+00 4.100000e+01 8.000000e+00 9.000000e+00 2.400000e+01 2.218708e+01
1.000000e+00 9.000000e+00 4.200000e+01 5.000000e+00 4.000000e+00 3.800000e+01 3.788297e+01
1.000000e+00 5.000000e+00 8.500000e+01 9.000000e+00 5.000000e+00 7.300000e+01 7.232083e+01
1.000000e+00 7.000000e+00 4.700000e+01 9.000000e+00 9.000000e+00 4.000000e+01 4.015716e+01
1.000000e+00 8.000000e+00 7.000000e+01 7.000000e+00 3.000000e+00 6.200000e+01 6.426602e+01
1.000000e+00 3.000000e+00 8.700000e+01 4.000000e+00 4.000000e+00 6.500000e+01 6.608087e+01
1.000000e+00 2.000000e+00 5.800000e+01 9.000000e+00 7.000000e+00 3.700000e+01 3.671140e+01
1.000000e+00 2.000000e+00 8.900000e+01 4.000000e+00 0.000000e+00 6.800000e+01 6.448267e+01
1.000000e+00 5.000000e+00 4.500000e+01 6.000000e+00 0.000000e+00 3.000000e+01 2.923402e+01
1.000000e+00 1.000000e+00 5.300000e+01 7.000000e+00 9.000000e+00 3.100000e+01 2.821798e+01
1.000000e+00 2.000000e+00 4.200000e+01 7.000000e+00 3.000000e+00 1.500000e+01 1.870355e+01
1.000000e+00 9.000000e+00 8.700000e+01 8.000000e+00 9.000000e+00 8.900000e+01 8.605449e+01
1.000000e+00 7.000000e+00 4.000000e+01 8.000000e+00 2.000000e+00 3.300000e+01 3.119010e+01
1.000000e+00 6.000000e+00 8.300000e+01 4.000000e+00 4.000000e+00 7.200000e+01 7.055715e+01
1.000000e+00 9.000000e+00 6.900000e+01 9.000000e+00 9.000000e+00 6.400000e+01 6.822591e+01
1.000000e+00 7.000000e+00 8.500000e+01 9.000000e+00 7.000000e+00 7.800000e+01 7.840890e+01
1.000000e+00 5.000000e+00 5.800000e+01 5.000000e+00 0.000000e+00 4.000000e+01 4.197790e+01
1.000000e+00 9.000000e+00 9.300000e+01 4.000000e+00 4.000000e+00 9.100000e+01 8.927062e+01
1.000000e+00 6.000000e+00 5.800000e+01 9.000000e+00 4.000000e+00 4.900000e+01 4.751542e+01
1.000000e+00 6.000000e+00 4.800000e+01 8.000000e+00 1.000000e+00 3.800000e+01 3.628160e+01
1.000000e+00 4.000000e+00 4.600000e+01 8.000000e+00 4.000000e+00 2.800000e+01 2.913973e+01
1.000000e+00 1.000000e+00 8.500000e+01 8.000000e+00 7.000000e+00 6.200000e+01 6.084443e+01
1.000000e+00 5.000000e+00 7.600000e+01 4.000000e+00 9.000000e+00 6.200000e+01 6.157063e+01
1.000000e+00 9.000000e+00 8.900000e+01 7.000000e+00 6.000000e+00 8.900000e+01 8.702397e+01
1.000000e+00 8.000000e+00 8.000000e+01 5.000000e+00 1.000000e+00 7.400000e+01 7.309068e+01
1.000000e+00 8.000000e+00 9.200000e+01 5.000000e+00 5.000000e+00 8.500000e+01 8.607804e+01
1.000000e+00 5.000000e+00 4.600000e+01 8.000000e+00 9.000000e+00 3.300000e+01 3.296783e+01
1.000000e+00 9.000000e+00 4.800000e+01 6.000000e+00 0.000000e+00 4.100000e+01 4.367692e+01
1.000000e+00 3.000000e+00 4.300000e+01 4.000000e+00 9.000000e+00 2.400000e+01 2.231553e+01
1.000000e+00 3.000000e+00 6.400000e+01 9.000000e+00 9.000000e+00 4.700000e+01 4.605309e+01
1.000000e+00 1.000000e+00 8.800000e+01 9.000000e+00 2.000000e+00 6.500000e+01 6.339154e+01
1.000000e+00 9.000000e+00 5.100000e+01 7.000000e+00 5.000000e+00 5.000000e+01 4.818418e+01
1.000000e+00 6.000000e+00 4.500000e+01 8.000000e+00 8.000000e+00 3.500000e+01 3.460289e+01
1.000000e+00 2.000000e+00 5.700000e+01 6.000000e+00 0.000000e+00 3.000000e+01 3.289327e+01
1.000000e+00 8.000000e+00 7.900000e+01 8.000000e+00 5.000000e+00 7.600000e+01 7.428688e+01
1.000000e+00 9.000000e+00 6.000000e+01 6.000000e+00 1.000000e+00 5.500000e+01 5.607623e+01
1.000000e+00 9.000000e+00 5.400000e+01 5.000000e+00 8.000000e+00 4.900000e+01 5.087033e+01
1.000000e+00 2.000000e+00 4.200000e+01 6.000000e+00 1.000000e+00 1.900000e+01 1.783516e+01
1.000000e+00 2.000000e+00 4.100000e+01 5.000000e+00 2.000000e+00 1.500000e+01 1.653788e+01
1.000000e+00 7.000000e+00 9.500000e+01 5.000000e+00 1.000000e+00 8.600000e+01 8.549678e+01
1.000000e+00 4.000000e+00 9.400000e+01 4.000000e+00 3.000000e+00 7.700000e+01 7.585146e+01
1.000000e+00 1.000000e+00 8.000000e+01 6.000000e+00 3.000000e+00 5.500000e+01 5.402295e+01
1.000000e+00 8.000000e+00 7.900000e+01 7.000000e+00 9.000000e+00 7.700000e+01 7.459458e+01
1.000000e+00 2.000000e+00 9.800000e+01 7.000000e+00 0.000000e+00 7.400000e+01 7.506422e+01
1.000000e+00 3.000000e+00 4.300000e+01 6.000000e+00 7.000000e+00 2.300000e+01 2.287622e+01
1.000000e+00 5.000000e+00 7.100000e+01 4.000000e+00 4.000000e+00 5.600000e+01 5.550584e+01
1.000000e+00 3.000000e+00 4.100000e+01 7.000000e+00 7.000000e+00 1.800000e+01 2.131869e+01
1.000000e+00 7.000000e+00 8.500000e+01 8.000000e+00 5.000000e+00 7.600000e+01 7.754051e+01
1.000000e+00 7.000000e+00 6.800000e+01 7.000000e+00 1.000000e+00 5.700000e+01 5.899208e+01
1.000000e+00 2.000000e+00 4.100000e+01 4.000000e+00 6.000000e+00 1.300000e+01 1.684558e+01
1.000000e+00 7.000000e+00 7.300000e+01 5.000000e+00 9.000000e+00 6.400000e+01 6.469220e+01
1.000000e+00 6.000000e+00 6.600000e+01 5.000000e+00 8.000000e+00 5.400000e+01 5.452958e+01
1.000000e+00 9.000000e+00 9.900000e+01 5.000000e+00 6.000000e+00 9.700000e+01 9.624066e+01
1.000000e+00 9.000000e+00 9.300000e+01 4.000000e+00 4.000000e+00 8.900000e+01 8.927062e+01
1.000000e+00 2.000000e+00 7.800000e+01 5.000000e+00 3.000000e+00 5.300000e+01 5.436072e+01
1.000000e+00 7.000000e+00 8.300000e+01 5.000000e+00 7.000000e+00 7.400000e+01 7.446958e+01
1.000000e+00 5.000000e+00 7.700000e+01 4.000000e+00 5.000000e+00 6.100000e+01 6.180350e+01
1.000000e+00 6.000000e+00 5.700000e+01 8.000000e+00 4.000000e+00 4.100000e+01 4.602212e+01
1.000000e+00 1.000000e+00 7.500000e+01 7.000000e+00 6.000000e+00 4.800000e+01 5.000265e+01
1.000000e+00 7.000000e+00 5.800000e+01 4.000000e+00 2.000000e+00 4.800000e+01 4.758961e+01
1.000000e+00 6.000000e+00 6.600000e+01 4.000000e+00 8.000000e+00 5.400000e+01 5.405322e+01
1.000000e+00 4.000000e+00 8.400000e+01 6.000000e+00 3.000000e+00 6.700000e+01 6.663476e+01
1.000000e+00 1.000000e+00 5.900000e+01 5.000000e+00 3.000000e+00 3.400000e+01 3.219082e+01
1.000000e+00 9.000000e+00 6.000000e+01 9.000000e+00 7.000000e+00 6.000000e+01 5.868140e+01
1.000000e+00 4.000000e+00 6.200000e+01 8.000000e+00 5.000000e+00 4.600000e+01 4.560681e+01
1.000000e+00 2.000000e+00 6.900000e+01 9.000000e+00 0.000000e+00 4.500000e+01 4.652564e+01
1.000000e+00 8.000000e+00 6.400000e+01 6.000000e+00 1.000000e+00 5.600000e+01 5.729598e+01
1.000000e+00 2.000000e+00 7.000000e+01 8.000000e+00 8.000000e+00 4.900000e+01 4.863435e+01
1.000000e+00 5.000000e+00 6.600000e+01 5.000000e+00 5.000000e+00 4.900000e+01 5.109351e+01
1.000000e+00 6.000000e+00 7.300000e+01 9.000000e+00 6.000000e+00 6.500000e+01 6.316157e+01
1.000000e+00 8.000000e+00 4.700000e+01 5.000000e+00 8.000000e+00 3.900000e+01 4.090373e+01
1.000000e+00 1.000000e+00 5.800000e+01 5.000000e+00 2.000000e+00 3.300000e+01 3.097786e+01
1.000000e+00 1.000000e+00 8.000000e+01 7.000000e+00 4.000000e+00 5.500000e+01 5.469532e+01
1.000000e+00 4.000000e+00 6.500000e+01 8.000000e+00 4.000000e+00 5.000000e+01 4.846161e+01
1.000000e+00 5.000000e+00 6.700000e+01 8.000000e+00 9.000000e+00 5.200000e+01 5.432359e+01
1.000000e+00 9.000000e+00 4.300000e+01 6.000000e+00 6.000000e+00 4.300000e+01 3.976831e+01
1.000000e+00 7.000000e+00 7.000000e+01 4.000000e+00 1.000000e+00 5.800000e+01 5.959689e+01
1.000000e+00 7.000000e+00 5.500000e+01 5.000000e+00 3.000000e+00 4.500000e+01 4.521116e+01
1.000000e+00 8.000000e+00 9.000000e+01 5.000000e+00 3.000000e+00 8.100000e+01 8.365212e+01
1.000000e+00 5.000000e+00 4.900000e+01 9.000000e+00 7.000000e+00 3.600000e+01 3.610298e+01
1.000000e+00 5.000000e+00 7.700000e+01 6.000000e+00 9.000000e+00 6.400000e+01 6.354029e+01
1.000000e+00 1.000000e+00 8.700000e+01 8.000000e+00 2.000000e+00 5.700000e+01 6.189824e+01
1.000000e+00 9.000000e+00 4.900000e+01 7.000000e+00 1.000000e+00 4.600000e+01 4.536623e+01
1.000000e+00 6.000000e+00 8.400000e+01 8.000000e+00 8.000000e+00 7.600000e+01 7.426360e+01
1.000000e+00 9.000000e+00 4.800000e+01 7.000000e+00 3.000000e+00 4.300000e+01 4.474133e+01
1.000000e+00 3.000000e+00 7.800000e+01 7.000000e+00 8.000000e+00 5.800000e+01 5.914154e+01
1.000000e+00 5.000000e+00 7.500000e+01 8.000000e+00 5.000000e+00 6.100000e+01 6.167506e+01
1.000000e+00 2.000000e+00 9.000000e+01 9.000000e+00 0.000000e+00 7.200000e+01 6.788141e+01
1.000000e+00 5.000000e+00 9.700000e+01 5.000000e+00 2.000000e+00 8.200000e+01 8.203064e+01
1.000000e+00 8.000000e+00 7.500000e+01 7.000000e+00 6.000000e+00 6.900000e+01 6.993877e+01
1.000000e+00 2.000000e+00 5.800000e+01 9.000000e+00 8.000000e+00 3.500000e+01 3.690741e+01
1.000000e+00 8.000000e+00 9.900000e+01 6.000000e+00 7.000000e+00 9.100000e+01 9.406502e+01
1.000000e+00 4.000000e+00 5.800000e+01 6.000000e+00 4.000000e+00 4.000000e+01 4.039031e+01
1.000000e+00 1.000000e+00 5.100000e+01 7.000000e+00 7.000000e+00 2.600000e+01 2.579207e+01
1.000000e+00 5.000000e+00 5.200000e+01 5.000000e+00 1.000000e+00 3.400000e+01 3.607227e+01
1.000000e+00 1.000000e+00 6.400000e+01 7.000000e+00 2.000000e+00 3.500000e+01 3.803223e+01
1.000000e+00 7.000000e+00 7.500000e+01 6.000000e+00 7.000000e+00 6.700000e+01 6.681041e+01
1.000000e+00 8.000000e+00 6.400000e+01 6.000000e+00 8.000000e+00 6.000000e+01 5.866809e+01
1.000000e+00 3.000000e+00 6.700000e+01 8.000000e+00 9.000000e+00 4.800000e+01 4.862756e+01
1.000000e+00 3.000000e+00 8.100000e+01 5.000000e+00 7.000000e+00 6.200000e+01 6.104363e+01
1.000000e+00 7.000000e+00 9.200000e+01 8.000000e+00 3.000000e+00 8.400000e+01 8.426707e+01
1.000000e+00 4.000000e+00 7.800000e+01 9.000000e+00 5.000000e+00 6.700000e+01 6.235423e+01
1.000000e+00 3.000000e+00 6.900000e+01 9.000000e+00 4.000000e+00 5.000000e+01 5.015772e+01
1.000000e+00 8.000000e+00 4.400000e+01 9.000000e+00 3.000000e+00 4.200000e+01 3.877826e+01
1.000000e+00 3.000000e+00 5.600000e+01 4.000000e+00 8.000000e+00 3.700000e+01 3.533975e+01
1.000000e+00 7.000000e+00 5.700000e+01 9.000000e+00 9.000000e+00 5.000000e+01 5.032658e+01
1.000000e+00 2.000000e+00 8.200000e+01 7.000000e+00 2.000000e+00 6.100000e+01 5.918519e+01
1.000000e+00 1.000000e+00 8.600000e+01 8.000000e+00 0.000000e+00 6.100000e+01 6.048926e+01
1.000000e+00 6.000000e+00 6.000000e+01 9.000000e+00 6.000000e+00 4.800000e+01 4.994133e+01
1.000000e+00 8.000000e+00 6.100000e+01 5.000000e+00 9.000000e+00 5.600000e+01 5.533692e+01
1.000000e+00 1.000000e+00 7.800000e+01 9.000000e+00 7.000000e+00 5.400000e+01 5.420221e+01
1.000000e+00 9.000000e+00 8.900000e+01 7.000000e+00 2.000000e+00 8.600000e+01 8.623990e+01
1.000000e+00 3.000000e+00 9.700000e+01 7.000000e+00 2.000000e+00 7.700000e+01 7.728733e+01
1.000000e+00 3.000000e+00 9.600000e+01 7.000000e+00 5.000000e+00 7.700000e+01 7.685843e+01
1.000000e+00 4.000000e+00 4.500000e+01 7.000000e+00 1.000000e+00 2.500000e+01 2.705838e+01
1.000000e+00 1.000000e+00 8.900000e+01 7.000000e+00 5.000000e+00 6.700000e+01 6.404381e+01
1.000000e+00 9.000000e+00 5.500000e+01 5.000000e+00 4.000000e+00 5.100000e+01 5.110321e+01
1.000000e+00 3.000000e+00 4.100000e+01 4.000000e+00 6.000000e+00 2.000000e+01 1.969360e+01
1.000000e+00 4.000000e+00 9.000000e+01 6.000000e+00 8.000000e+00 7.400000e+01 7.371649e+01
1.000000e+00 1.000000e+00 4.000000e+01 4.000000e+00 8.000000e+00 1.200000e+01 1.337265e+01
1.000000e+00 4.000000e+00 9.600000e+01 6.000000e+00 0.000000e+00 7.800000e+01 7.825001e+01
1.000000e+00 1.000000e+00 6.900000e+01 8.000000e+00 6.000000e+00 4.800000e+01 4.437736e+01
1.000000e+00 5.000000e+00 9.700000e+01 7.000000e+00 2.000000e+00 7.900000e+01 8.298336e+01
1.000000e+00 5.000000e+00 8.200000e+01 8.000000e+00 3.000000e+00 6.600000e+01 6.840162e+01
1.000000e+00 7.000000e+00 9.100000e+01 8.000000e+00 1.000000e+00 8.200000e+01 8.285809e+01
1.000000e+00 8.000000e+00 7.600000e+01 6.000000e+00 0.000000e+00 6.700000e+01 6.930326e+01
1.000000e+00 4.000000e+00 8.700000e+01 5.000000e+00 9.000000e+00 7.500000e+01 7.038532e+01
1.000000e+00 7.000000e+00 6.200000e+01 7.000000e+00 2.000000e+00 5.200000e+01 5.308645e+01
1.000000e+00 4.000000e+00 4.000000e+01 9.000000e+00 9.000000e+00 2.500000e+01 2.449452e+01
1.000000e+00 3.000000e+00 5.800000e+01 8.000000e+00 8.000000e+00 3.900000e+01 3.927907e+01
1.000000e+00 6.000000e+00 8.500000e+01 4.000000e+00 0.000000e+00 6.600000e+01 7.180697e+01
1.000000e+00 4.000000e+00 4.200000e+01 7.000000e+00 2.000000e+00 2.400000e+01 2.420357e+01
1.000000e+00 3.000000e+00 4.100000e+01 5.000000e+00 4.000000e+00 1.700000e+01 1.977793e+01
1.000000e+00 9.000000e+00 9.500000e+01 7.000000e+00 2.000000e+00 9.300000e+01 9.234155e+01
1.000000e+00 5.000000e+00 7.600000e+01 9.000000e+00 3.000000e+00 6.200000e+01 6.277633e+01
1.000000e+00 7.000000e+00 5.600000e+01 9.000000e+00 3.000000e+00 4.700000e+01 4.813354e+01
1.000000e+00 6.000000e+00 6.700000e+01 8.000000e+00 0.000000e+00 5.500000e+01 5.540747e+01
1.000000e+00 5.000000e+00 5.700000e+01 4.000000e+00 5.000000e+00 4.100000e+01 4.146468e+01
1.000000e+00 7.000000e+00 7.200000e+01 8.000000e+00 6.000000e+00 6.700000e+01 6.451629e+01
1.000000e+00 6.000000e+00 5.400000e+01 5.000000e+00 6.000000e+00 4.300000e+01 4.193425e+01
1.000000e+00 2.000000e+00 6.100000e+01 6.000000e+00 5.000000e+00 4.200000e+01 3.794111e+01
1.000000e+00 3.000000e+00 8.000000e+01 9.000000e+00 6.000000e+00 6.400000e+01 6.173611e+01
1.000000e+00 2.000000e+00 6.600000e+01 4.000000e+00 2.000000e+00 4.200000e+01 4.148505e+01
1.000000e+00 3.000000e+00 9.400000e+01 9.000000e+00 4.000000e+00 7.700000e+01 7.558125e+01
